timestamp,instrument,open,high,low,close,volume
2025-09-12 15:16:00,BANKNIFTY,54817.2,54826.1,54812.35,54820.2,0
2025-09-12 15:17:00,BANKNIFTY,54820.65,54823.1,54814.85,54817.35,0
2025-09-12 15:18:00,BANKNIFTY,54818.45,54825.55,54810.7,54817.25,0
2025-09-12 15:19:00,BANKNIFTY,54820.0,54821.9,54807.75,54810.1,0
2025-09-12 15:20:00,BANKNIFTY,54811.7,54815.7,54802.2,54813.15,0
2025-09-12 15:21:00,BANKNIFTY,54814.15,54814.25,54798.9,54802.15,0
2025-09-12 15:22:00,BANKNIFTY,54802.55,54806.7,54799.65,54803.65,0
2025-09-12 15:23:00,BANKNIFTY,54803.65,54804.0,54792.0,54800.3,0
2025-09-12 15:24:00,BANKNIFTY,54802.05,54808.05,54799.0,54807.0,0
2025-09-12 15:25:00,BANKNIFTY,54807.05,54807.05,54795.05,54805.35,0
2025-09-12 15:26:00,BANKNIFTY,54807.5,54809.6,54795.5,54798.95,0
2025-09-12 15:27:00,BANKNIFTY,54805.3,54807.4,54796.35,54801.7,0
2025-09-12 15:28:00,BANKNIFTY,54805.25,54809.1,54790.4,54800.45,0
2025-09-12 15:29:00,BANKNIFTY,54799.35,54811.0,54779.65,54784.55,0
2025-09-15 09:15:00,BANKNIFTY,54884.05,54931.95,54848.35,54897.75,0
2025-09-15 09:16:00,BANKNIFTY,54897.7,54944.45,54897.7,54941.2,0
2025-09-15 09:17:00,BANKNIFTY,54942.1,54953.15,54921.55,54921.55,0
2025-09-15 09:18:00,BANKNIFTY,54925.1,54925.1,54846.1,54846.1,0
2025-09-15 09:19:00,BANKNIFTY,54850.3,54862.7,54825.5,54828.55,0
2025-09-15 09:20:00,BANKNIFTY,54830.7,54837.35,54808.1,54824.65,0
2025-09-15 09:21:00,BANKNIFTY,54828.4,54847.7,54815.7,54845.0,0
2025-09-15 09:22:00,BANKNIFTY,54844.05,54864.8,54844.05,54857.65,0
2025-09-15 09:23:00,BANKNIFTY,54856.2,54871.4,54845.55,54870.45,0
2025-09-15 09:24:00,BANKNIFTY,54869.3,54897.15,54865.05,54886.9,0
2025-09-15 09:25:00,BANKNIFTY,54885.8,54903.4,54885.5,54897.55,0
2025-09-15 09:26:00,BANKNIFTY,54894.25,54911.7,54892.1,54903.3,0
2025-09-15 09:27:00,BANKNIFTY,54905.95,54928.35,54902.2,54927.4,0
2025-09-15 09:28:00,BANKNIFTY,54928.7,54936.85,54915.15,54927.35,0
2025-09-15 09:29:00,BANKNIFTY,54925.05,54934.05,54913.2,54928.35,0
2025-09-15 09:30:00,BANKNIFTY,54928.95,54930.4,54898.3,54899.6,0
2025-09-15 09:31:00,BANKNIFTY,54901.1,54903.1,54880.85,54887.7,0
2025-09-15 09:32:00,BANKNIFTY,54888.05,54888.25,54860.75,54860.75,0
2025-09-15 09:33:00,BANKNIFTY,54864.85,54868.0,54838.3,54844.35,0
2025-09-15 09:34:00,BANKNIFTY,54843.65,54849.35,54834.75,54844.2,0
2025-09-15 09:35:00,BANKNIFTY,54845.65,54858.25,54844.4,54855.6,0
2025-09-15 09:36:00,BANKNIFTY,54857.45,54862.55,54847.4,54855.9,0
2025-09-15 09:37:00,BANKNIFTY,54856.8,54858.75,54840.95,54847.4,0
2025-09-15 09:38:00,BANKNIFTY,54848.05,54855.0,54829.65,54833.75,0
2025-09-15 09:39:00,BANKNIFTY,54833.3,54853.9,54833.3,54853.9,0
2025-09-15 09:40:00,BANKNIFTY,54853.9,54867.6,54845.65,54862.7,0
2025-09-15 09:41:00,BANKNIFTY,54864.4,54871.9,54860.55,54866.55,0
2025-09-15 09:42:00,BANKNIFTY,54865.65,54868.8,54856.0,54867.0,0
2025-09-15 09:43:00,BANKNIFTY,54866.2,54867.35,54855.35,54865.35,0
2025-09-15 09:44:00,BANKNIFTY,54865.4,54883.2,54860.25,54875.85,0
2025-09-15 09:45:00,BANKNIFTY,54874.75,54884.15,54867.9,54874.35,0
2025-09-15 09:46:00,BANKNIFTY,54871.95,54896.3,54866.8,54890.55,0
2025-09-15 09:47:00,BANKNIFTY,54887.55,54897.1,54883.1,54889.8,0
2025-09-15 09:48:00,BANKNIFTY,54889.65,54891.95,54873.5,54876.95,0
2025-09-15 09:49:00,BANKNIFTY,54878.05,54889.5,54870.95,54889.5,0
2025-09-15 09:50:00,BANKNIFTY,54888.0,54896.9,54885.45,54885.7,0
2025-09-15 09:51:00,BANKNIFTY,54890.7,54910.9,54886.45,54905.9,0
2025-09-15 09:52:00,BANKNIFTY,54906.75,54917.05,54901.3,54913.3,0
2025-09-15 09:53:00,BANKNIFTY,54907.75,54920.15,54896.4,54900.75,0
2025-09-15 09:54:00,BANKNIFTY,54900.85,54900.85,54890.2,54890.65,0
2025-09-15 09:55:00,BANKNIFTY,54892.1,54897.65,54883.85,54883.85,0
2025-09-15 09:56:00,BANKNIFTY,54886.0,54895.35,54876.7,54890.15,0
2025-09-15 09:57:00,BANKNIFTY,54889.35,54894.55,54882.85,54892.55,0
2025-09-15 09:58:00,BANKNIFTY,54892.05,54902.7,54891.5,54898.75,0
2025-09-15 09:59:00,BANKNIFTY,54901.6,54901.6,54886.45,54886.85,0
2025-09-15 10:00:00,BANKNIFTY,54885.6,54893.6,54875.1,54875.7,0
2025-09-15 10:01:00,BANKNIFTY,54875.95,54881.7,54863.8,54878.75,0
2025-09-15 10:02:00,BANKNIFTY,54880.0,54899.4,54874.65,54894.7,0
2025-09-15 10:03:00,BANKNIFTY,54893.85,54901.45,54889.75,54898.15,0
2025-09-15 10:04:00,BANKNIFTY,54898.2,54903.0,54890.6,54894.85,0
2025-09-15 10:05:00,BANKNIFTY,54895.1,54896.55,54876.95,54877.9,0
2025-09-15 10:06:00,BANKNIFTY,54875.2,54880.95,54855.5,54863.5,0
2025-09-15 10:07:00,BANKNIFTY,54864.15,54872.35,54856.5,54868.15,0
2025-09-15 10:08:00,BANKNIFTY,54870.5,54879.45,54863.7,54873.8,0
2025-09-15 10:09:00,BANKNIFTY,54875.0,54877.15,54862.0,54868.45,0
2025-09-15 10:10:00,BANKNIFTY,54868.7,54868.7,54852.9,54859.15,0
2025-09-15 10:11:00,BANKNIFTY,54858.0,54876.95,54855.9,54872.35,0
2025-09-15 10:12:00,BANKNIFTY,54871.5,54878.05,54862.85,54863.8,0
2025-09-15 10:13:00,BANKNIFTY,54873.2,54886.2,54864.9,54884.5,0
2025-09-15 10:14:00,BANKNIFTY,54885.75,54897.5,54882.15,54895.5,0
2025-09-15 10:15:00,BANKNIFTY,54895.75,54899.55,54881.55,54886.15,0
2025-09-15 10:16:00,BANKNIFTY,54886.7,54891.55,54862.75,54869.4,0
2025-09-15 10:17:00,BANKNIFTY,54868.95,54879.9,54862.0,54878.1,0
2025-09-15 10:18:00,BANKNIFTY,54879.0,54879.0,54865.95,54876.0,0
2025-09-15 10:19:00,BANKNIFTY,54877.6,54887.55,54868.7,54882.9,0
2025-09-15 10:20:00,BANKNIFTY,54883.4,54891.65,54881.2,54890.55,0
2025-09-15 10:21:00,BANKNIFTY,54890.35,54894.15,54876.5,54881.8,0
2025-09-15 10:22:00,BANKNIFTY,54881.8,54886.05,54874.45,54878.9,0
2025-09-15 10:23:00,BANKNIFTY,54878.0,54890.3,54877.55,54884.95,0
2025-09-15 10:24:00,BANKNIFTY,54884.95,54892.45,54880.65,54890.55,0
2025-09-15 10:25:00,BANKNIFTY,54890.65,54897.8,54881.1,54891.8,0
2025-09-15 10:26:00,BANKNIFTY,54892.05,54904.85,54891.8,54900.15,0
2025-09-15 10:27:00,BANKNIFTY,54902.1,54915.25,54900.1,54911.95,0
2025-09-15 10:28:00,BANKNIFTY,54915.85,54921.8,54910.8,54914.7,0
2025-09-15 10:29:00,BANKNIFTY,54914.25,54914.25,54897.0,54897.0,0
2025-09-15 10:30:00,BANKNIFTY,54896.25,54912.4,54894.9,54903.95,0
2025-09-15 10:31:00,BANKNIFTY,54904.1,54920.3,54900.55,54917.35,0
2025-09-15 10:32:00,BANKNIFTY,54918.3,54927.4,54913.85,54923.6,0
2025-09-15 10:33:00,BANKNIFTY,54923.6,54926.95,54911.9,54918.75,0
2025-09-15 10:34:00,BANKNIFTY,54919.7,54925.35,54915.35,54917.6,0
2025-09-15 10:35:00,BANKNIFTY,54917.6,54937.9,54917.6,54936.45,0
2025-09-15 10:36:00,BANKNIFTY,54936.05,54955.8,54933.75,54952.8,0
2025-09-15 10:37:00,BANKNIFTY,54951.55,54952.5,54929.4,54935.45,0
2025-09-15 10:38:00,BANKNIFTY,54934.2,54938.15,54915.5,54924.05,0
2025-09-15 10:39:00,BANKNIFTY,54926.95,54942.3,54924.7,54942.3,0
2025-09-15 10:40:00,BANKNIFTY,54941.0,54943.1,54934.35,54940.9,0
2025-09-15 10:41:00,BANKNIFTY,54939.0,54941.4,54922.75,54922.75,0
2025-09-15 10:42:00,BANKNIFTY,54922.05,54925.75,54917.7,54919.0,0
2025-09-15 10:43:00,BANKNIFTY,54918.65,54920.8,54899.7,54905.7,0
2025-09-15 10:44:00,BANKNIFTY,54902.35,54909.5,54894.15,54909.5,0
2025-09-15 10:45:00,BANKNIFTY,54907.75,54911.25,54904.0,54908.85,0
2025-09-15 10:46:00,BANKNIFTY,54910.4,54914.35,54906.0,54911.25,0
2025-09-15 10:47:00,BANKNIFTY,54911.3,54914.25,54882.25,54886.6,0
2025-09-15 10:48:00,BANKNIFTY,54890.5,54905.2,54875.0,54900.35,0
2025-09-15 10:49:00,BANKNIFTY,54898.4,54908.4,54893.85,54903.95,0
2025-09-15 10:50:00,BANKNIFTY,54903.85,54907.9,54895.1,54906.95,0
2025-09-15 10:51:00,BANKNIFTY,54904.55,54908.2,54895.65,54896.65,0
2025-09-15 10:52:00,BANKNIFTY,54896.5,54903.95,54884.15,54892.4,0
2025-09-15 10:53:00,BANKNIFTY,54894.45,54900.9,54889.55,54898.8,0
2025-09-15 10:54:00,BANKNIFTY,54899.95,54912.0,54898.65,54908.9,0
2025-09-15 10:55:00,BANKNIFTY,54909.9,54926.55,54909.9,54919.95,0
2025-09-15 10:56:00,BANKNIFTY,54918.6,54934.5,54911.65,54934.5,0
2025-09-15 10:57:00,BANKNIFTY,54931.4,54939.5,54928.15,54939.25,0
2025-09-15 10:58:00,BANKNIFTY,54938.0,54941.4,54932.4,54938.95,0
2025-09-15 10:59:00,BANKNIFTY,54938.05,54941.4,54908.2,54913.65,0
2025-09-15 11:00:00,BANKNIFTY,54911.5,54920.35,54908.0,54914.8,0
2025-09-15 11:01:00,BANKNIFTY,54921.05,54924.45,54903.15,54912.45,0
2025-09-15 11:02:00,BANKNIFTY,54913.35,54924.55,54904.45,54923.05,0
2025-09-15 11:03:00,BANKNIFTY,54922.45,54927.9,54918.75,54924.6,0
2025-09-15 11:04:00,BANKNIFTY,54926.5,54930.05,54917.85,54928.55,0
2025-09-15 11:05:00,BANKNIFTY,54928.0,54932.5,54917.6,54932.3,0
2025-09-15 11:06:00,BANKNIFTY,54931.65,54937.15,54927.0,54933.9,0
2025-09-15 11:07:00,BANKNIFTY,54934.2,54939.0,54926.8,54935.8,0
2025-09-15 11:08:00,BANKNIFTY,54936.9,54937.4,54926.6,54935.5,0
2025-09-15 11:09:00,BANKNIFTY,54936.35,54936.35,54911.6,54914.5,0
2025-09-15 11:10:00,BANKNIFTY,54914.75,54924.9,54912.55,54915.4,0
2025-09-15 11:11:00,BANKNIFTY,54914.6,54921.5,54909.5,54909.95,0
2025-09-15 11:12:00,BANKNIFTY,54909.95,54916.65,54906.0,54910.5,0
2025-09-15 11:13:00,BANKNIFTY,54909.4,54913.4,54902.65,54913.2,0
2025-09-15 11:14:00,BANKNIFTY,54912.75,54913.0,54903.5,54912.25,0
2025-09-15 11:15:00,BANKNIFTY,54908.35,54920.15,54900.6,54907.6,0
2025-09-15 11:16:00,BANKNIFTY,54907.6,54912.65,54895.55,54900.05,0
2025-09-15 11:17:00,BANKNIFTY,54898.8,54905.9,54890.05,54900.4,0
2025-09-15 11:18:00,BANKNIFTY,54900.6,54908.0,54897.05,54905.2,0
2025-09-15 11:19:00,BANKNIFTY,54905.8,54920.85,54900.8,54920.55,0
2025-09-15 11:20:00,BANKNIFTY,54918.15,54922.3,54908.3,54922.1,0
2025-09-15 11:21:00,BANKNIFTY,54922.25,54929.3,54916.05,54922.25,0
2025-09-15 11:22:00,BANKNIFTY,54920.45,54924.4,54916.35,54921.7,0
2025-09-15 11:23:00,BANKNIFTY,54920.0,54932.4,54917.35,54926.7,0
2025-09-15 11:24:00,BANKNIFTY,54927.6,54936.05,54916.95,54932.95,0
2025-09-15 11:25:00,BANKNIFTY,54931.7,54944.55,54931.7,54938.25,0
2025-09-15 11:26:00,BANKNIFTY,54937.8,54942.25,54934.85,54937.95,0
2025-09-15 11:27:00,BANKNIFTY,54938.15,54944.65,54925.3,54940.3,0
2025-09-15 11:28:00,BANKNIFTY,54942.75,54951.05,54935.0,54947.4,0
2025-09-15 11:29:00,BANKNIFTY,54948.05,54957.3,54942.45,54955.15,0
2025-09-15 11:30:00,BANKNIFTY,54955.65,54965.8,54949.95,54962.05,0
2025-09-15 11:31:00,BANKNIFTY,54959.7,54960.5,54945.9,54960.2,0
2025-09-15 11:32:00,BANKNIFTY,54958.6,54964.75,54951.05,54962.65,0
2025-09-15 11:33:00,BANKNIFTY,54962.95,54967.95,54956.05,54958.05,0
2025-09-15 11:34:00,BANKNIFTY,54962.1,54964.0,54951.1,54958.15,0
2025-09-15 11:35:00,BANKNIFTY,54957.75,54965.15,54955.45,54960.35,0
2025-09-15 11:36:00,BANKNIFTY,54958.7,54965.35,54953.45,54957.5,0
2025-09-15 11:37:00,BANKNIFTY,54959.95,54960.6,54940.85,54941.25,0
2025-09-15 11:38:00,BANKNIFTY,54941.1,54949.4,54936.2,54942.8,0
2025-09-15 11:39:00,BANKNIFTY,54943.55,54955.4,54943.15,54948.2,0
2025-09-15 11:40:00,BANKNIFTY,54952.15,54952.35,54941.9,54948.55,0
2025-09-15 11:41:00,BANKNIFTY,54945.25,54950.85,54934.2,54940.9,0
2025-09-15 11:42:00,BANKNIFTY,54942.95,54949.15,54935.85,54941.0,0
2025-09-15 11:43:00,BANKNIFTY,54943.45,54944.15,54925.7,54927.5,0
2025-09-15 11:44:00,BANKNIFTY,54928.55,54938.15,54925.45,54928.5,0
2025-09-15 11:45:00,BANKNIFTY,54929.1,54940.3,54929.1,54938.6,0
2025-09-15 11:46:00,BANKNIFTY,54939.2,54940.65,54928.1,54928.7,0
2025-09-15 11:47:00,BANKNIFTY,54928.7,54947.45,54928.7,54940.55,0
2025-09-15 11:48:00,BANKNIFTY,54940.95,54956.7,54939.05,54951.45,0
2025-09-15 11:49:00,BANKNIFTY,54956.0,54966.05,54950.7,54964.35,0
2025-09-15 11:50:00,BANKNIFTY,54962.1,54989.65,54961.75,54983.4,0
2025-09-15 11:51:00,BANKNIFTY,54983.45,55002.2,54981.75,54993.35,0
2025-09-15 11:52:00,BANKNIFTY,54990.2,54992.6,54981.7,54982.75,0
2025-09-15 11:53:00,BANKNIFTY,54982.85,54987.35,54953.5,54985.65,0
2025-09-15 11:54:00,BANKNIFTY,54985.65,54994.3,54984.45,54988.9,0
2025-09-15 11:55:00,BANKNIFTY,54989.55,54994.55,54987.25,54988.75,0
2025-09-15 11:56:00,BANKNIFTY,54990.05,54995.15,54979.7,54989.4,0
2025-09-15 11:57:00,BANKNIFTY,54990.25,54997.7,54982.05,54996.05,0
2025-09-15 11:58:00,BANKNIFTY,54993.05,54998.25,54981.05,54989.45,0
2025-09-15 11:59:00,BANKNIFTY,54988.9,55010.75,54987.85,55004.0,0
2025-09-15 12:00:00,BANKNIFTY,54997.6,55016.45,54997.6,55015.0,0
2025-09-15 12:01:00,BANKNIFTY,55015.5,55018.7,55008.15,55011.4,0
2025-09-15 12:02:00,BANKNIFTY,55010.2,55015.0,55004.6,55007.65,0
2025-09-15 12:03:00,BANKNIFTY,55008.35,55013.9,55000.75,55002.9,0
2025-09-15 12:04:00,BANKNIFTY,55002.1,55005.85,54987.9,54994.3,0
2025-09-15 12:05:00,BANKNIFTY,54995.3,54999.05,54977.2,54978.3,0
2025-09-15 12:06:00,BANKNIFTY,54976.2,54984.4,54960.35,54963.25,0
2025-09-15 12:07:00,BANKNIFTY,54964.05,54964.65,54937.0,54950.7,0
2025-09-15 12:08:00,BANKNIFTY,54945.95,54970.0,54945.95,54967.05,0
2025-09-15 12:09:00,BANKNIFTY,54963.8,54980.6,54962.0,54980.4,0
2025-09-15 12:10:00,BANKNIFTY,54978.15,54980.65,54969.4,54971.05,0
2025-09-15 12:11:00,BANKNIFTY,54970.85,54978.9,54966.45,54971.95,0
2025-09-15 12:12:00,BANKNIFTY,54977.65,54987.4,54972.5,54982.45,0
2025-09-15 12:13:00,BANKNIFTY,54982.45,54988.15,54979.85,54984.65,0
2025-09-15 12:14:00,BANKNIFTY,54985.0,54995.1,54981.85,54987.6,0
2025-09-15 12:15:00,BANKNIFTY,54988.7,54990.5,54980.15,54985.9,0
2025-09-15 12:16:00,BANKNIFTY,54986.3,54988.5,54982.6,54983.55,0
2025-09-15 12:17:00,BANKNIFTY,54984.3,54987.4,54971.1,54973.7,0
2025-09-15 12:18:00,BANKNIFTY,54973.7,54980.35,54969.75,54975.5,0
2025-09-15 12:19:00,BANKNIFTY,54975.5,54978.8,54965.95,54973.05,0
2025-09-15 12:20:00,BANKNIFTY,54972.25,54974.0,54964.5,54971.7,0
2025-09-15 12:21:00,BANKNIFTY,54972.35,54972.5,54961.3,54968.9,0
2025-09-15 12:22:00,BANKNIFTY,54969.75,54981.3,54964.85,54975.0,0
2025-09-15 12:23:00,BANKNIFTY,54976.05,54984.9,54968.95,54984.9,0
2025-09-15 12:24:00,BANKNIFTY,54985.7,54992.95,54981.35,54990.95,0
2025-09-15 12:25:00,BANKNIFTY,54992.3,54992.5,54983.85,54987.85,0
2025-09-15 12:26:00,BANKNIFTY,54988.45,54993.9,54984.1,54989.95,0
2025-09-15 12:27:00,BANKNIFTY,54991.2,54991.2,54977.75,54986.05,0
2025-09-15 12:28:00,BANKNIFTY,54984.45,55001.3,54983.55,55000.15,0
2025-09-15 12:29:00,BANKNIFTY,55001.35,55006.25,54997.4,55003.2,0
2025-09-15 12:30:00,BANKNIFTY,55003.55,55006.25,54997.45,54999.55,0
2025-09-15 12:31:00,BANKNIFTY,55000.2,55005.85,54995.45,55001.8,0
2025-09-15 12:32:00,BANKNIFTY,55000.65,55000.65,54984.0,54990.0,0
2025-09-15 12:33:00,BANKNIFTY,54989.4,55000.55,54984.95,54993.05,0
2025-09-15 12:34:00,BANKNIFTY,54995.4,54995.4,54983.3,54988.4,0
2025-09-15 12:35:00,BANKNIFTY,54988.95,54991.4,54974.5,54981.55,0
2025-09-15 12:36:00,BANKNIFTY,54981.85,54985.7,54973.8,54980.9,0
2025-09-15 12:37:00,BANKNIFTY,54977.65,54981.8,54974.1,54980.45,0
2025-09-15 12:38:00,BANKNIFTY,54981.15,54981.15,54968.6,54976.9,0
2025-09-15 12:39:00,BANKNIFTY,54973.55,54981.3,54972.7,54977.9,0
2025-09-15 12:40:00,BANKNIFTY,54978.2,54979.65,54971.35,54974.45,0
2025-09-15 12:41:00,BANKNIFTY,54974.65,54982.15,54969.75,54974.7,0
2025-09-15 12:42:00,BANKNIFTY,54974.0,54984.75,54963.15,54967.3,0
2025-09-15 12:43:00,BANKNIFTY,54965.0,54974.9,54938.85,54950.1,0
2025-09-15 12:44:00,BANKNIFTY,54949.95,54964.0,54940.7,54946.5,0
2025-09-15 12:45:00,BANKNIFTY,54946.35,54959.25,54937.45,54951.0,0
2025-09-15 12:46:00,BANKNIFTY,54951.55,54954.15,54937.05,54944.9,0
2025-09-15 12:47:00,BANKNIFTY,54946.1,54947.65,54938.5,54947.05,0
2025-09-15 12:48:00,BANKNIFTY,54940.95,54948.65,54936.15,54946.65,0
2025-09-15 12:49:00,BANKNIFTY,54946.45,54953.4,54941.3,54952.3,0
2025-09-15 12:50:00,BANKNIFTY,54952.45,54959.75,54943.3,54952.35,0
2025-09-15 12:51:00,BANKNIFTY,54952.0,54963.5,54943.45,54953.95,0
2025-09-15 12:52:00,BANKNIFTY,54949.0,54959.55,54935.4,54938.85,0
2025-09-15 12:53:00,BANKNIFTY,54944.3,54946.35,54937.1,54944.15,0
2025-09-15 12:54:00,BANKNIFTY,54944.8,54947.3,54929.0,54932.6,0
2025-09-15 12:55:00,BANKNIFTY,54932.45,54953.95,54932.45,54950.25,0
2025-09-15 12:56:00,BANKNIFTY,54950.2,54951.45,54932.9,54937.1,0
2025-09-15 12:57:00,BANKNIFTY,54937.55,54937.55,54928.25,54933.9,0
2025-09-15 12:58:00,BANKNIFTY,54933.2,54935.65,54917.05,54935.65,0
2025-09-15 12:59:00,BANKNIFTY,54935.15,54950.5,54929.05,54943.2,0
2025-09-15 13:00:00,BANKNIFTY,54943.85,54945.6,54930.35,54944.65,0
2025-09-15 13:01:00,BANKNIFTY,54945.05,54946.35,54928.65,54940.5,0
2025-09-15 13:02:00,BANKNIFTY,54940.95,54943.25,54923.7,54932.6,0
2025-09-15 13:03:00,BANKNIFTY,54934.35,54943.0,54930.65,54943.0,0
2025-09-15 13:04:00,BANKNIFTY,54943.65,54953.75,54941.4,54951.5,0
2025-09-15 13:05:00,BANKNIFTY,54954.4,54961.25,54945.75,54959.15,0
2025-09-15 13:06:00,BANKNIFTY,54961.0,54968.35,54953.95,54966.6,0
2025-09-15 13:07:00,BANKNIFTY,54967.0,54971.15,54960.7,54962.6,0
2025-09-15 13:08:00,BANKNIFTY,54966.75,54971.95,54957.2,54967.9,0
2025-09-15 13:09:00,BANKNIFTY,54966.7,54973.0,54957.35,54960.65,0
2025-09-15 13:10:00,BANKNIFTY,54967.5,54968.15,54955.5,54959.25,0
2025-09-15 13:11:00,BANKNIFTY,54961.6,54964.95,54945.9,54950.05,0
2025-09-15 13:12:00,BANKNIFTY,54950.1,54958.1,54945.75,54954.15,0
2025-09-15 13:13:00,BANKNIFTY,54956.0,54958.1,54948.9,54955.7,0
2025-09-15 13:14:00,BANKNIFTY,54952.95,54959.75,54945.75,54953.75,0
2025-09-15 13:15:00,BANKNIFTY,54955.25,54959.15,54948.75,54954.35,0
2025-09-15 13:16:00,BANKNIFTY,54954.0,54958.4,54947.85,54956.6,0
2025-09-15 13:17:00,BANKNIFTY,54958.35,54961.8,54928.45,54931.45,0
2025-09-15 13:18:00,BANKNIFTY,54931.55,54960.25,54924.0,54957.05,0
2025-09-15 13:19:00,BANKNIFTY,54959.3,54961.2,54945.95,54948.25,0
2025-09-15 13:20:00,BANKNIFTY,54951.6,54957.85,54919.4,54957.65,0
2025-09-15 13:21:00,BANKNIFTY,54958.5,54967.25,54953.55,54962.35,0
2025-09-15 13:22:00,BANKNIFTY,54962.55,54964.4,54950.55,54961.3,0
2025-09-15 13:23:00,BANKNIFTY,54963.2,54969.6,54949.5,54952.1,0
2025-09-15 13:24:00,BANKNIFTY,54955.4,54957.8,54946.9,54955.1,0
2025-09-15 13:25:00,BANKNIFTY,54956.95,54960.75,54950.05,54953.1,0
2025-09-15 13:26:00,BANKNIFTY,54957.75,54957.75,54925.45,54932.05,0
2025-09-15 13:27:00,BANKNIFTY,54932.55,54949.8,54918.4,54949.0,0
2025-09-15 13:28:00,BANKNIFTY,54949.25,54965.0,54946.15,54960.85,0
2025-09-15 13:29:00,BANKNIFTY,54957.4,54964.4,54947.0,54959.05,0
2025-09-15 13:30:00,BANKNIFTY,54952.6,54960.1,54941.4,54943.95,0
2025-09-15 13:31:00,BANKNIFTY,54943.95,54951.9,54939.8,54948.85,0
2025-09-15 13:32:00,BANKNIFTY,54946.4,54950.3,54933.85,54945.0,0
2025-09-15 13:33:00,BANKNIFTY,54945.6,54947.55,54930.35,54941.8,0
2025-09-15 13:34:00,BANKNIFTY,54942.7,54946.75,54932.8,54943.05,0
2025-09-15 13:35:00,BANKNIFTY,54942.95,54949.05,54931.95,54941.55,0
2025-09-15 13:36:00,BANKNIFTY,54938.05,54942.8,54929.25,54938.7,0
2025-09-15 13:37:00,BANKNIFTY,54938.3,54940.0,54921.9,54931.15,0
2025-09-15 13:38:00,BANKNIFTY,54929.75,54934.6,54917.85,54933.05,0
2025-09-15 13:39:00,BANKNIFTY,54933.7,54935.2,54925.0,54928.1,0
2025-09-15 13:40:00,BANKNIFTY,54928.7,54931.85,54910.6,54920.25,0
2025-09-15 13:41:00,BANKNIFTY,54918.8,54922.6,54878.8,54879.75,0
2025-09-15 13:42:00,BANKNIFTY,54880.55,54888.35,54833.5,54834.6,0
2025-09-15 13:43:00,BANKNIFTY,54835.85,54838.05,54807.5,54816.1,0
2025-09-15 13:44:00,BANKNIFTY,54814.8,54867.15,54812.8,54866.8,0
2025-09-15 13:45:00,BANKNIFTY,54863.7,54922.3,54857.35,54919.15,0
2025-09-15 13:46:00,BANKNIFTY,54917.8,54927.95,54907.95,54916.0,0
2025-09-15 13:47:00,BANKNIFTY,54915.75,54916.15,54896.85,54904.2,0
2025-09-15 13:48:00,BANKNIFTY,54905.1,54915.2,54894.75,54902.5,0
2025-09-15 13:49:00,BANKNIFTY,54902.05,54904.05,54871.9,54876.4,0
2025-09-15 13:50:00,BANKNIFTY,54877.25,54887.4,54862.5,54864.7,0
2025-09-15 13:51:00,BANKNIFTY,54865.0,54900.95,54862.6,54899.6,0
2025-09-15 13:52:00,BANKNIFTY,54900.0,54906.25,54885.1,54891.8,0
2025-09-15 13:53:00,BANKNIFTY,54892.9,54897.35,54883.5,54897.35,0
2025-09-15 13:54:00,BANKNIFTY,54896.35,54904.25,54888.4,54902.5,0
2025-09-15 13:55:00,BANKNIFTY,54903.0,54908.55,54894.6,54907.55,0
2025-09-15 13:56:00,BANKNIFTY,54908.6,54908.6,54893.4,54900.85,0
2025-09-15 13:57:00,BANKNIFTY,54903.45,54903.6,54893.75,54898.1,0
2025-09-15 13:58:00,BANKNIFTY,54899.75,54900.85,54888.35,54895.75,0
2025-09-15 13:59:00,BANKNIFTY,54896.3,54897.0,54883.7,54890.45,0
2025-09-15 14:00:00,BANKNIFTY,54890.25,54893.65,54878.45,54883.7,0
2025-09-15 14:01:00,BANKNIFTY,54885.45,54887.0,54872.95,54881.25,0
2025-09-15 14:02:00,BANKNIFTY,54881.7,54883.45,54869.05,54877.05,0
2025-09-15 14:03:00,BANKNIFTY,54877.3,54879.55,54868.55,54871.6,0
2025-09-15 14:04:00,BANKNIFTY,54870.95,54879.6,54865.75,54876.9,0
2025-09-15 14:05:00,BANKNIFTY,54869.8,54895.2,54869.8,54889.95,0
2025-09-15 14:06:00,BANKNIFTY,54892.85,54894.75,54875.65,54877.15,0
2025-09-15 14:07:00,BANKNIFTY,54876.8,54877.6,54844.45,54849.7,0
2025-09-15 14:08:00,BANKNIFTY,54850.35,54865.4,54842.55,54861.75,0
2025-09-15 14:09:00,BANKNIFTY,54861.55,54878.25,54854.2,54876.65,0
2025-09-15 14:10:00,BANKNIFTY,54877.5,54878.05,54865.7,54868.3,0
2025-09-15 14:11:00,BANKNIFTY,54869.6,54879.8,54860.7,54877.6,0
2025-09-15 14:12:00,BANKNIFTY,54878.95,54886.95,54877.75,54882.95,0
2025-09-15 14:13:00,BANKNIFTY,54884.8,54887.85,54877.2,54886.95,0
2025-09-15 14:14:00,BANKNIFTY,54887.05,54893.4,54881.9,54889.6,0
2025-09-15 14:15:00,BANKNIFTY,54888.1,54893.25,54883.35,54890.55,0
2025-09-15 14:16:00,BANKNIFTY,54889.25,54894.5,54885.3,54888.45,0
2025-09-15 14:17:00,BANKNIFTY,54886.3,54891.65,54875.4,54884.55,0
