timestamp,instrument,open,high,low,close,volume
2026-03-10 13:42:00,NIFTY,24242.85,24243.35,24234.85,24239.55,0
2026-03-10 13:43:00,NIFTY,24239.3,24240.15,24230.35,24235.0,0
2026-03-10 13:44:00,NIFTY,24235.05,24240.7,24234.95,24238.55,0
2026-03-10 13:45:00,NIFTY,24238.5,24238.7,24228.6,24229.75,0
2026-03-10 13:46:00,NIFTY,24229.55,24238.2,24227.6,24236.6,0
2026-03-10 13:47:00,NIFTY,24236.15,24236.15,24229.8,24230.35,0
2026-03-10 13:48:00,NIFTY,24230.95,24231.45,24223.5,24224.55,0
2026-03-10 13:49:00,NIFTY,24224.65,24234.55,24224.35,24233.65,0
2026-03-10 13:50:00,NIFTY,24233.8,24247.05,24232.75,24246.05,0
2026-03-10 13:51:00,NIFTY,24245.95,24249.65,24236.9,24238.75,0
2026-03-10 13:52:00,NIFTY,24238.45,24246.55,24238.45,24245.6,0
2026-03-10 13:53:00,NIFTY,24244.7,24253.5,24244.15,24248.95,0
2026-03-10 13:54:00,NIFTY,24249.6,24249.75,24237.45,24239.5,0
2026-03-10 13:55:00,NIFTY,24239.7,24243.15,24239.7,24242.75,0
2026-03-10 13:56:00,NIFTY,24242.8,24242.95,24239.1,24239.6,0
2026-03-10 13:57:00,NIFTY,24240.15,24241.0,24237.2,24239.25,0
2026-03-10 13:58:00,NIFTY,24239.2,24243.3,24236.45,24237.95,0
2026-03-10 13:59:00,NIFTY,24237.8,24238.6,24233.15,24233.2,0
2026-03-10 14:00:00,NIFTY,24233.45,24236.65,24227.85,24228.4,0
2026-03-10 14:01:00,NIFTY,24228.9,24229.3,24215.9,24218.85,0
2026-03-10 14:02:00,NIFTY,24219.35,24224.2,24218.05,24221.6,0
2026-03-10 14:03:00,NIFTY,24221.4,24222.45,24219.05,24221.9,0
2026-03-10 14:04:00,NIFTY,24221.35,24233.6,24219.1,24233.35,0
2026-03-10 14:05:00,NIFTY,24234.35,24247.45,24234.35,24244.4,0
2026-03-10 14:06:00,NIFTY,24245.25,24246.25,24227.65,24236.75,0
2026-03-10 14:07:00,NIFTY,24236.8,24246.65,24235.9,24245.5,0
2026-03-10 14:08:00,NIFTY,24245.35,24270.2,24245.05,24270.2,0
2026-03-10 14:09:00,NIFTY,24270.4,24289.6,24263.35,24273.8,0
2026-03-10 14:10:00,NIFTY,24276.75,24289.55,24274.05,24289.25,0
2026-03-10 14:11:00,NIFTY,24290.1,24294.0,24285.45,24288.65,0
2026-03-10 14:12:00,NIFTY,24289.4,24291.3,24280.5,24281.4,0
2026-03-10 14:13:00,NIFTY,24281.15,24283.9,24269.6,24281.2,0
2026-03-10 14:14:00,NIFTY,24280.5,24288.25,24279.75,24285.95,0
2026-03-10 14:15:00,NIFTY,24286.25,24296.65,24273.25,24273.8,0
2026-03-10 14:16:00,NIFTY,24273.65,24274.9,24261.15,24265.65,0
2026-03-10 14:17:00,NIFTY,24266.4,24271.9,24264.2,24264.35,0
2026-03-10 14:18:00,NIFTY,24264.4,24265.85,24258.6,24259.95,0
2026-03-10 14:19:00,NIFTY,24259.55,24260.35,24248.45,24252.85,0
2026-03-10 14:20:00,NIFTY,24252.65,24253.8,24239.15,24241.3,0
2026-03-10 14:21:00,NIFTY,24241.65,24247.35,24228.8,24228.8,0
2026-03-10 14:22:00,NIFTY,24226.8,24237.85,24222.45,24234.2,0
2026-03-10 14:23:00,NIFTY,24234.15,24245.05,24234.15,24240.25,0
2026-03-10 14:24:00,NIFTY,24240.7,24246.3,24238.9,24239.35,0
2026-03-10 14:25:00,NIFTY,24238.05,24244.45,24236.55,24244.45,0
2026-03-10 14:26:00,NIFTY,24243.0,24244.15,24221.7,24224.9,0
2026-03-10 14:27:00,NIFTY,24224.7,24232.5,24222.05,24223.95,0
2026-03-10 14:28:00,NIFTY,24222.65,24229.3,24221.7,24224.15,0
2026-03-10 14:29:00,NIFTY,24223.4,24236.1,24221.25,24235.45,0
2026-03-10 14:30:00,NIFTY,24235.2,24238.95,24232.0,24238.95,0
2026-03-10 14:31:00,NIFTY,24238.05,24245.95,24237.95,24245.55,0
2026-03-10 14:32:00,NIFTY,24244.4,24245.7,24234.35,24237.25,0
2026-03-10 14:33:00,NIFTY,24237.6,24240.4,24209.65,24211.4,0
2026-03-10 14:34:00,NIFTY,24211.8,24224.6,24201.95,24215.15,0
2026-03-10 14:35:00,NIFTY,24215.3,24230.6,24214.1,24227.4,0
2026-03-10 14:36:00,NIFTY,24227.15,24231.85,24221.15,24231.0,0
2026-03-10 14:37:00,NIFTY,24230.2,24238.75,24230.2,24237.05,0
2026-03-10 14:38:00,NIFTY,24236.7,24242.05,24235.4,24241.6,0
2026-03-10 14:39:00,NIFTY,24241.8,24245.15,24226.15,24228.45,0
2026-03-10 14:40:00,NIFTY,24227.5,24235.45,24223.65,24232.1,0
2026-03-10 14:41:00,NIFTY,24232.35,24236.4,24203.05,24205.4,0
2026-03-10 14:42:00,NIFTY,24203.95,24217.9,24203.95,24217.45,0
2026-03-10 14:43:00,NIFTY,24214.95,24224.9,24212.55,24217.9,0
2026-03-10 14:44:00,NIFTY,24216.8,24225.1,24216.6,24224.6,0
2026-03-10 14:45:00,NIFTY,24224.85,24225.85,24212.0,24213.9,0
2026-03-10 14:46:00,NIFTY,24213.4,24216.2,24211.2,24215.35,0
2026-03-10 14:47:00,NIFTY,24215.15,24218.4,24212.7,24212.75,0
2026-03-10 14:48:00,NIFTY,24212.7,24247.2,24208.5,24245.7,0
2026-03-10 14:49:00,NIFTY,24245.3,24266.9,24236.95,24266.65,0
2026-03-10 14:50:00,NIFTY,24265.75,24267.1,24256.4,24261.45,0
2026-03-10 14:51:00,NIFTY,24260.95,24261.9,24248.5,24248.65,0
2026-03-10 14:52:00,NIFTY,24248.25,24278.15,24240.35,24275.95,0
2026-03-10 14:53:00,NIFTY,24272.8,24273.7,24260.0,24269.8,0
2026-03-10 14:54:00,NIFTY,24272.35,24273.5,24261.65,24263.8,0
2026-03-10 14:55:00,NIFTY,24263.85,24271.35,24253.1,24265.05,0
2026-03-10 14:56:00,NIFTY,24265.05,24265.05,24250.15,24262.0,0
2026-03-10 14:57:00,NIFTY,24260.5,24260.95,24253.75,24260.0,0
2026-03-10 14:58:00,NIFTY,24259.95,24262.9,24254.8,24262.35,0
2026-03-10 14:59:00,NIFTY,24261.75,24266.3,24259.45,24261.45,0
2026-03-10 15:00:00,NIFTY,24261.95,24264.05,24228.65,24232.5,0
2026-03-10 15:01:00,NIFTY,24232.75,24240.9,24217.5,24223.55,0
2026-03-10 15:02:00,NIFTY,24221.65,24228.15,24219.35,24223.05,0
2026-03-10 15:03:00,NIFTY,24222.15,24246.35,24222.15,24245.2,0
2026-03-10 15:04:00,NIFTY,24244.75,24252.9,24244.75,24250.65,0
2026-03-10 15:05:00,NIFTY,24254.9,24256.25,24246.9,24256.25,0
2026-03-10 15:06:00,NIFTY,24255.15,24268.9,24255.15,24262.3,0
2026-03-10 15:07:00,NIFTY,24261.9,24261.9,24251.8,24256.55,0
2026-03-10 15:08:00,NIFTY,24258.3,24260.75,24255.15,24257.6,0
2026-03-10 15:09:00,NIFTY,24258.4,24259.5,24255.45,24259.0,0
2026-03-10 15:10:00,NIFTY,24259.0,24264.0,24251.0,24264.0,0
2026-03-10 15:11:00,NIFTY,24267.3,24276.25,24266.9,24273.9,0
2026-03-10 15:12:00,NIFTY,24275.65,24276.05,24263.5,24264.8,0
2026-03-10 15:13:00,NIFTY,24264.05,24265.4,24258.2,24259.25,0
2026-03-10 15:14:00,NIFTY,24258.4,24261.7,24257.05,24258.0,0
2026-03-10 15:15:00,NIFTY,24257.4,24266.95,24256.95,24266.0,0
2026-03-10 15:16:00,NIFTY,24265.8,24273.7,24264.05,24273.7,0
2026-03-10 15:17:00,NIFTY,24272.35,24280.05,24272.35,24280.05,0
2026-03-10 15:18:00,NIFTY,24280.4,24280.4,24276.4,24278.9,0
2026-03-10 15:19:00,NIFTY,24277.4,24279.55,24271.7,24274.25,0
2026-03-10 15:20:00,NIFTY,24273.6,24274.9,24266.2,24268.1,0
2026-03-10 15:21:00,NIFTY,24267.35,24267.9,24264.85,24264.9,0
2026-03-10 15:22:00,NIFTY,24266.35,24267.85,24258.0,24258.05,0
2026-03-10 15:23:00,NIFTY,24257.8,24274.2,24254.0,24273.45,0
2026-03-10 15:24:00,NIFTY,24275.6,24292.0,24274.85,24291.35,0
2026-03-10 15:25:00,NIFTY,24291.6,24300.65,24288.7,24294.4,0
2026-03-10 15:26:00,NIFTY,24294.7,24299.7,24291.9,24297.55,0
2026-03-10 15:27:00,NIFTY,24298.75,24298.75,24288.25,24290.2,0
2026-03-10 15:28:00,NIFTY,24289.15,24289.8,24283.55,24289.05,0
2026-03-10 15:29:00,NIFTY,24289.9,24295.55,24281.25,24286.15,0
2026-03-11 09:15:00,NIFTY,24231.85,24292.35,24218.5,24228.75,0
2026-03-11 09:16:00,NIFTY,24230.15,24257.45,24230.15,24255.55,0
2026-03-11 09:17:00,NIFTY,24257.95,24281.35,24256.55,24274.0,0
2026-03-11 09:18:00,NIFTY,24274.8,24287.35,24269.0,24283.7,0
2026-03-11 09:19:00,NIFTY,24285.9,24294.1,24276.45,24285.9,0
2026-03-11 09:20:00,NIFTY,24288.8,24297.05,24280.95,24295.85,0
2026-03-11 09:21:00,NIFTY,24297.2,24298.4,24287.95,24293.5,0
2026-03-11 09:22:00,NIFTY,24293.4,24299.0,24275.05,24277.35,0
2026-03-11 09:23:00,NIFTY,24278.15,24284.85,24271.0,24272.15,0
2026-03-11 09:24:00,NIFTY,24272.95,24272.95,24239.35,24242.5,0
2026-03-11 09:25:00,NIFTY,24243.6,24245.7,24225.35,24225.55,0
2026-03-11 09:26:00,NIFTY,24228.0,24233.65,24213.75,24232.85,0
2026-03-11 09:27:00,NIFTY,24235.05,24250.35,24234.75,24245.05,0
2026-03-11 09:28:00,NIFTY,24245.4,24245.65,24234.6,24237.0,0
2026-03-11 09:29:00,NIFTY,24237.45,24241.1,24232.3,24237.35,0
2026-03-11 09:30:00,NIFTY,24237.9,24237.9,24222.0,24227.25,0
2026-03-11 09:31:00,NIFTY,24227.15,24238.25,24216.7,24217.05,0
2026-03-11 09:32:00,NIFTY,24219.35,24223.05,24203.1,24208.45,0
2026-03-11 09:33:00,NIFTY,24209.35,24223.65,24206.15,24219.45,0
2026-03-11 09:34:00,NIFTY,24219.75,24232.3,24213.6,24228.6,0
2026-03-11 09:35:00,NIFTY,24228.75,24230.7,24215.0,24215.4,0
2026-03-11 09:36:00,NIFTY,24216.85,24217.0,24190.25,24190.25,0
2026-03-11 09:37:00,NIFTY,24190.95,24195.4,24184.65,24184.65,0
2026-03-11 09:38:00,NIFTY,24186.2,24190.8,24181.75,24186.6,0
2026-03-11 09:39:00,NIFTY,24188.2,24197.3,24184.15,24192.45,0
2026-03-11 09:40:00,NIFTY,24194.7,24194.7,24176.25,24181.35,0
2026-03-11 09:41:00,NIFTY,24181.55,24197.6,24181.15,24185.8,0
2026-03-11 09:42:00,NIFTY,24187.55,24189.75,24182.45,24184.25,0
2026-03-11 09:43:00,NIFTY,24184.45,24191.75,24172.75,24191.75,0
2026-03-11 09:44:00,NIFTY,24191.6,24194.35,24185.35,24187.65,0
2026-03-11 09:45:00,NIFTY,24188.95,24200.05,24187.85,24199.15,0
2026-03-11 09:46:00,NIFTY,24200.4,24201.65,24184.65,24185.5,0
2026-03-11 09:47:00,NIFTY,24185.65,24188.4,24179.95,24181.45,0
2026-03-11 09:48:00,NIFTY,24182.85,24201.8,24182.25,24195.75,0
2026-03-11 09:49:00,NIFTY,24196.7,24207.5,24196.15,24198.8,0
2026-03-11 09:50:00,NIFTY,24199.3,24205.35,24197.45,24197.45,0
2026-03-11 09:51:00,NIFTY,24200.2,24200.2,24189.9,24189.9,0
2026-03-11 09:52:00,NIFTY,24191.0,24201.1,24189.95,24190.3,0
2026-03-11 09:53:00,NIFTY,24191.6,24191.6,24159.0,24159.0,0
2026-03-11 09:54:00,NIFTY,24161.55,24163.65,24146.5,24148.55,0
2026-03-11 09:55:00,NIFTY,24148.35,24162.45,24144.65,24149.0,0
2026-03-11 09:56:00,NIFTY,24149.7,24163.6,24147.2,24163.6,0
2026-03-11 09:57:00,NIFTY,24164.2,24170.0,24161.65,24164.75,0
2026-03-11 09:58:00,NIFTY,24165.8,24170.55,24158.75,24158.9,0
2026-03-11 09:59:00,NIFTY,24159.9,24161.45,24153.45,24153.7,0
2026-03-11 10:00:00,NIFTY,24154.6,24154.6,24145.0,24146.0,0
2026-03-11 10:01:00,NIFTY,24147.05,24147.05,24138.15,24141.05,0
2026-03-11 10:02:00,NIFTY,24142.45,24152.2,24134.2,24151.7,0
2026-03-11 10:03:00,NIFTY,24152.7,24161.7,24152.1,24154.25,0
2026-03-11 10:04:00,NIFTY,24155.25,24161.45,24154.8,24160.6,0
2026-03-11 10:05:00,NIFTY,24160.95,24160.95,24143.05,24146.15,0
2026-03-11 10:06:00,NIFTY,24147.1,24152.8,24143.35,24143.35,0
2026-03-11 10:07:00,NIFTY,24144.65,24148.8,24138.9,24139.45,0
2026-03-11 10:08:00,NIFTY,24139.65,24140.4,24123.05,24123.05,0
2026-03-11 10:09:00,NIFTY,24124.45,24127.55,24117.05,24117.05,0
2026-03-11 10:10:00,NIFTY,24118.85,24125.2,24110.3,24119.2,0
2026-03-11 10:11:00,NIFTY,24119.3,24125.9,24117.95,24121.15,0
2026-03-11 10:12:00,NIFTY,24122.45,24122.45,24109.6,24112.3,0
2026-03-11 10:13:00,NIFTY,24113.5,24124.7,24113.05,24118.6,0
2026-03-11 10:14:00,NIFTY,24118.8,24120.95,24115.45,24116.5,0
2026-03-11 10:15:00,NIFTY,24117.1,24120.5,24112.45,24119.25,0
2026-03-11 10:16:00,NIFTY,24119.65,24119.65,24112.0,24112.5,0
2026-03-11 10:17:00,NIFTY,24113.75,24130.6,24112.5,24130.25,0
2026-03-11 10:18:00,NIFTY,24131.1,24132.25,24126.7,24128.85,0
2026-03-11 10:19:00,NIFTY,24129.9,24130.7,24124.0,24124.0,0
2026-03-11 10:20:00,NIFTY,24124.6,24126.05,24103.45,24113.15,0
2026-03-11 10:21:00,NIFTY,24113.5,24118.0,24109.55,24110.7,0
2026-03-11 10:22:00,NIFTY,24112.2,24115.7,24110.7,24115.7,0
2026-03-11 10:23:00,NIFTY,24116.9,24130.35,24116.9,24127.65,0
2026-03-11 10:24:00,NIFTY,24128.3,24129.1,24125.05,24125.05,0
2026-03-11 10:25:00,NIFTY,24126.3,24126.85,24122.15,24124.4,0
2026-03-11 10:26:00,NIFTY,24125.15,24131.95,24124.2,24126.0,0
2026-03-11 10:27:00,NIFTY,24126.9,24127.85,24118.35,24118.35,0
2026-03-11 10:28:00,NIFTY,24119.25,24119.4,24111.0,24112.25,0
2026-03-11 10:29:00,NIFTY,24113.35,24121.85,24112.25,24121.65,0
2026-03-11 10:30:00,NIFTY,24122.35,24137.45,24121.45,24135.4,0
2026-03-11 10:31:00,NIFTY,24136.65,24141.95,24135.85,24137.75,0
2026-03-11 10:32:00,NIFTY,24138.55,24141.25,24134.7,24134.7,0
2026-03-11 10:33:00,NIFTY,24136.15,24139.05,24126.55,24126.8,0
2026-03-11 10:34:00,NIFTY,24128.05,24128.35,24119.4,24125.4,0
2026-03-11 10:35:00,NIFTY,24125.35,24125.6,24096.25,24097.4,0
2026-03-11 10:36:00,NIFTY,24098.6,24104.4,24091.7,24095.8,0
2026-03-11 10:37:00,NIFTY,24096.25,24097.55,24089.35,24089.35,0
2026-03-11 10:38:00,NIFTY,24091.0,24095.5,24088.7,24094.15,0
2026-03-11 10:39:00,NIFTY,24094.35,24094.35,24084.85,24085.55,0
2026-03-11 10:40:00,NIFTY,24087.0,24090.45,24083.3,24088.75,0
2026-03-11 10:41:00,NIFTY,24088.85,24101.4,24087.4,24100.5,0
2026-03-11 10:42:00,NIFTY,24101.35,24101.35,24086.65,24087.35,0
2026-03-11 10:43:00,NIFTY,24088.35,24088.35,24072.3,24074.1,0
2026-03-11 10:44:00,NIFTY,24074.65,24074.9,24069.85,24074.1,0
2026-03-11 10:45:00,NIFTY,24074.0,24074.15,24060.9,24062.55,0
2026-03-11 10:46:00,NIFTY,24064.15,24066.55,24049.35,24054.45,0
2026-03-11 10:47:00,NIFTY,24055.95,24078.9,24049.05,24073.75,0
2026-03-11 10:48:00,NIFTY,24075.15,24081.25,24073.65,24080.0,0
2026-03-11 10:49:00,NIFTY,24080.25,24088.35,24076.9,24087.6,0
2026-03-11 10:50:00,NIFTY,24087.4,24094.05,24081.3,24093.9,0
2026-03-11 10:51:00,NIFTY,24094.15,24097.65,24079.8,24079.8,0
2026-03-11 10:52:00,NIFTY,24080.0,24081.65,24077.4,24079.65,0
2026-03-11 10:53:00,NIFTY,24080.05,24080.35,24072.35,24073.85,0
2026-03-11 10:54:00,NIFTY,24073.85,24084.55,24073.05,24083.45,0
2026-03-11 10:55:00,NIFTY,24083.45,24085.2,24080.35,24084.0,0
2026-03-11 10:56:00,NIFTY,24084.85,24087.95,24084.0,24087.15,0
2026-03-11 10:57:00,NIFTY,24086.85,24089.25,24081.15,24081.8,0
2026-03-11 10:58:00,NIFTY,24081.95,24101.8,24081.95,24100.8,0
2026-03-11 10:59:00,NIFTY,24101.1,24104.1,24098.65,24102.95,0
2026-03-11 11:00:00,NIFTY,24102.95,24103.8,24092.45,24094.65,0
2026-03-11 11:01:00,NIFTY,24093.1,24095.5,24090.5,24093.0,0
2026-03-11 11:02:00,NIFTY,24093.05,24098.5,24089.9,24097.95,0
2026-03-11 11:03:00,NIFTY,24098.45,24108.2,24098.45,24107.3,0
2026-03-11 11:04:00,NIFTY,24108.35,24114.1,24108.35,24110.85,0
2026-03-11 11:05:00,NIFTY,24111.45,24111.95,24100.5,24106.05,0
2026-03-11 11:06:00,NIFTY,24106.55,24106.75,24098.6,24099.05,0
2026-03-11 11:07:00,NIFTY,24099.65,24099.65,24090.0,24090.5,0
2026-03-11 11:08:00,NIFTY,24090.7,24093.95,24088.25,24091.5,0
2026-03-11 11:09:00,NIFTY,24092.3,24092.3,24083.65,24085.65,0
2026-03-11 11:10:00,NIFTY,24085.75,24087.4,24080.5,24085.85,0
2026-03-11 11:11:00,NIFTY,24086.1,24086.1,24078.15,24084.5,0
2026-03-11 11:12:00,NIFTY,24085.4,24085.4,24079.8,24080.45,0
2026-03-11 11:13:00,NIFTY,24081.15,24081.15,24072.95,24073.6,0
2026-03-11 11:14:00,NIFTY,24074.05,24074.05,24063.3,24071.4,0
2026-03-11 11:15:00,NIFTY,24073.75,24073.75,24067.1,24068.0,0
2026-03-11 11:16:00,NIFTY,24068.35,24068.35,24048.25,24050.9,0
2026-03-11 11:17:00,NIFTY,24051.3,24064.1,24047.6,24055.75,0
2026-03-11 11:18:00,NIFTY,24056.65,24056.75,24047.05,24047.05,0
2026-03-11 11:19:00,NIFTY,24047.3,24047.3,24037.65,24042.1,0
2026-03-11 11:20:00,NIFTY,24042.1,24042.1,24025.6,24026.85,0
2026-03-11 11:21:00,NIFTY,24027.75,24036.25,24023.15,24035.85,0
2026-03-11 11:22:00,NIFTY,24036.2,24037.05,24027.1,24027.1,0
2026-03-11 11:23:00,NIFTY,24027.75,24030.85,24022.5,24023.6,0
2026-03-11 11:24:00,NIFTY,24023.0,24023.95,24009.2,24010.6,0
2026-03-11 11:25:00,NIFTY,24013.5,24023.6,24011.95,24022.65,0
2026-03-11 11:26:00,NIFTY,24023.25,24027.35,24017.95,24027.35,0
2026-03-11 11:27:00,NIFTY,24026.8,24032.45,24023.85,24031.55,0
2026-03-11 11:28:00,NIFTY,24031.8,24033.1,24027.25,24032.1,0
2026-03-11 11:29:00,NIFTY,24032.05,24033.7,24029.4,24033.55,0
2026-03-11 11:30:00,NIFTY,24033.9,24034.35,24025.0,24025.4,0
2026-03-11 11:31:00,NIFTY,24025.45,24025.45,24007.05,24007.9,0
2026-03-11 11:32:00,NIFTY,24008.55,24008.55,24002.85,24003.95,0
2026-03-11 11:33:00,NIFTY,24005.8,24005.9,23996.4,24003.15,0
2026-03-11 11:34:00,NIFTY,24003.05,24003.05,23997.9,24001.2,0
2026-03-11 11:35:00,NIFTY,24001.45,24003.3,23987.55,23987.55,0
2026-03-11 11:36:00,NIFTY,23988.05,24005.95,23986.0,24005.4,0
2026-03-11 11:37:00,NIFTY,24006.55,24019.0,24004.75,24017.35,0
2026-03-11 11:38:00,NIFTY,24017.7,24023.6,24016.45,24018.95,0
2026-03-11 11:39:00,NIFTY,24019.6,24019.6,24009.6,24009.6,0
2026-03-11 11:40:00,NIFTY,24010.45,24012.45,24006.75,24010.7,0
2026-03-11 11:41:00,NIFTY,24011.05,24014.25,24009.6,24011.7,0
2026-03-11 11:42:00,NIFTY,24011.85,24012.4,24002.5,24004.25,0
2026-03-11 11:43:00,NIFTY,24004.3,24014.05,24000.1,24013.15,0
2026-03-11 11:44:00,NIFTY,24013.75,24014.45,24009.65,24013.55,0
2026-03-11 11:45:00,NIFTY,24014.45,24015.95,24009.0,24009.25,0
2026-03-11 11:46:00,NIFTY,24010.05,24011.6,24007.65,24010.25,0
2026-03-11 11:47:00,NIFTY,24011.25,24015.05,24004.05,24004.45,0
2026-03-11 11:48:00,NIFTY,24005.1,24007.05,24002.05,24003.35,0
2026-03-11 11:49:00,NIFTY,24003.65,24003.65,23995.9,23996.75,0
2026-03-11 11:50:00,NIFTY,23997.95,23998.2,23989.3,23992.8,0
2026-03-11 11:51:00,NIFTY,23993.1,23993.85,23989.55,23990.45,0
2026-03-11 11:52:00,NIFTY,23991.65,23991.65,23974.8,23975.7,0
2026-03-11 11:53:00,NIFTY,23976.45,23996.45,23974.45,23995.45,0
2026-03-11 11:54:00,NIFTY,23995.8,23998.25,23993.5,23995.25,0
2026-03-11 11:55:00,NIFTY,23995.55,23995.55,23980.35,23981.2,0
2026-03-11 11:56:00,NIFTY,23981.95,23987.5,23978.55,23978.75,0
2026-03-11 11:57:00,NIFTY,23979.95,23983.5,23978.5,23981.65,0
2026-03-11 11:58:00,NIFTY,23982.5,23982.85,23975.85,23976.85,0
2026-03-11 11:59:00,NIFTY,23976.6,23984.8,23971.6,23982.3,0
2026-03-11 12:00:00,NIFTY,23982.6,23983.85,23978.8,23983.0,0
2026-03-11 12:01:00,NIFTY,23983.35,23997.7,23983.25,23996.9,0
2026-03-11 12:02:00,NIFTY,23997.15,24006.7,23996.15,24006.2,0
2026-03-11 12:03:00,NIFTY,24007.0,24020.95,24006.0,24020.25,0
2026-03-11 12:04:00,NIFTY,24021.45,24022.85,24019.15,24021.95,0
2026-03-11 12:05:00,NIFTY,24022.1,24023.85,24016.95,24018.9,0
2026-03-11 12:06:00,NIFTY,24018.1,24018.1,24009.6,24011.15,0
2026-03-11 12:07:00,NIFTY,24011.7,24011.7,24001.65,24002.25,0
2026-03-11 12:08:00,NIFTY,24002.55,24003.2,23997.9,23998.25,0
2026-03-11 12:09:00,NIFTY,23998.95,24006.8,23997.6,24002.5,0
2026-03-11 12:10:00,NIFTY,24003.15,24003.4,23999.65,24001.6,0
2026-03-11 12:11:00,NIFTY,24002.85,24019.45,24001.9,24018.9,0
2026-03-11 12:12:00,NIFTY,24020.5,24020.8,24013.75,24017.5,0
2026-03-11 12:13:00,NIFTY,24018.3,24020.75,24006.55,24006.55,0
2026-03-11 12:14:00,NIFTY,24008.05,24012.7,24004.45,24011.6,0
2026-03-11 12:15:00,NIFTY,24012.55,24013.45,24006.25,24010.7,0
2026-03-11 12:16:00,NIFTY,24011.05,24016.8,24010.2,24014.85,0
2026-03-11 12:17:00,NIFTY,24015.75,24019.75,24014.6,24015.9,0
2026-03-11 12:18:00,NIFTY,24016.85,24016.85,24007.65,24013.05,0
2026-03-11 12:19:00,NIFTY,24014.65,24016.5,24010.15,24015.3,0
2026-03-11 12:20:00,NIFTY,24016.05,24016.05,24009.15,24011.35,0
2026-03-11 12:21:00,NIFTY,24011.95,24023.2,24010.85,24022.25,0
2026-03-11 12:22:00,NIFTY,24022.75,24024.2,24011.85,24012.05,0
2026-03-11 12:23:00,NIFTY,24012.1,24017.5,24009.05,24017.15,0
2026-03-11 12:24:00,NIFTY,24017.65,24018.7,24014.95,24015.6,0
2026-03-11 12:25:00,NIFTY,24016.2,24017.0,24006.0,24007.0,0
2026-03-11 12:26:00,NIFTY,24007.4,24007.7,24004.35,24006.5,0
2026-03-11 12:27:00,NIFTY,24007.65,24012.9,24005.35,24005.55,0
2026-03-11 12:28:00,NIFTY,24006.15,24009.95,24002.5,24009.15,0
2026-03-11 12:29:00,NIFTY,24009.45,24014.35,24008.15,24011.9,0
2026-03-11 12:30:00,NIFTY,24012.35,24020.65,24008.95,24019.9,0
2026-03-11 12:31:00,NIFTY,24020.8,24022.05,24018.65,24020.55,0
2026-03-11 12:32:00,NIFTY,24021.2,24023.65,24018.95,24022.35,0
2026-03-11 12:33:00,NIFTY,24022.45,24022.75,24005.85,24006.55,0
2026-03-11 12:34:00,NIFTY,24007.0,24007.35,23984.0,23990.9,0
2026-03-11 12:35:00,NIFTY,23993.25,24001.75,23988.5,23988.5,0
2026-03-11 12:36:00,NIFTY,23989.2,23990.2,23983.8,23986.4,0
2026-03-11 12:37:00,NIFTY,23986.5,23987.6,23979.05,23980.85,0
2026-03-11 12:38:00,NIFTY,23982.1,23982.85,23976.7,23976.9,0
2026-03-11 12:39:00,NIFTY,23977.45,23977.8,23969.7,23972.2,0
2026-03-11 12:40:00,NIFTY,23973.6,23977.75,23970.95,23977.0,0
2026-03-11 12:41:00,NIFTY,23977.85,23989.8,23976.6,23989.8,0
2026-03-11 12:42:00,NIFTY,23989.95,23994.35,23986.85,23993.65,0
2026-03-11 12:43:00,NIFTY,23995.2,24005.55,23993.55,24003.95,0
2026-03-11 12:44:00,NIFTY,24005.7,24011.0,24002.05,24010.95,0
2026-03-11 12:45:00,NIFTY,24011.85,24011.85,23999.45,23999.45,0
2026-03-11 12:46:00,NIFTY,24000.85,24001.75,23996.55,23997.35,0
2026-03-11 12:47:00,NIFTY,23998.3,23998.3,23988.75,23989.3,0
2026-03-11 12:48:00,NIFTY,23989.85,23989.85,23983.1,23983.85,0
2026-03-11 12:49:00,NIFTY,23985.1,23993.2,23983.45,23992.55,0
2026-03-11 12:50:00,NIFTY,23993.4,23997.4,23990.65,23993.95,0
2026-03-11 12:51:00,NIFTY,23994.45,23996.4,23989.35,23992.6,0
2026-03-11 12:52:00,NIFTY,23992.55,23997.9,23991.7,23996.7,0
2026-03-11 12:53:00,NIFTY,23997.05,23999.25,23989.3,23989.3,0
2026-03-11 12:54:00,NIFTY,23990.05,23990.05,23983.2,23985.95,0
2026-03-11 12:55:00,NIFTY,23986.3,23990.85,23986.2,23988.35,0
2026-03-11 12:56:00,NIFTY,23989.1,23989.1,23976.15,23976.95,0
2026-03-11 12:57:00,NIFTY,23977.45,23977.45,23971.15,23974.95,0
2026-03-11 12:58:00,NIFTY,23975.5,23979.35,23973.0,23975.2,0
2026-03-11 12:59:00,NIFTY,23976.0,23976.0,23972.15,23973.3,0
2026-03-11 13:00:00,NIFTY,23973.8,23993.75,23966.45,23983.1,0
2026-03-11 13:01:00,NIFTY,23983.0,23991.65,23973.8,23974.05,0
2026-03-11 13:02:00,NIFTY,23974.85,23974.85,23966.7,23968.2,0
2026-03-11 13:03:00,NIFTY,23968.1,23968.1,23954.0,23957.6,0
2026-03-11 13:04:00,NIFTY,23958.7,23964.35,23957.75,23961.5,0
2026-03-11 13:05:00,NIFTY,23962.15,23964.15,23958.7,23962.15,0
2026-03-11 13:06:00,NIFTY,23963.1,23970.75,23961.15,23969.4,0
